19794	κηρύσσειν	
19795	καὶ	
19796	ἔχειν	
19797	ἐξουσίαν	
19798	ἐκβάλλειν	
19799	τὰ	
19800	δαιμόνια	
19801	καὶ	
19802	ἐποίησεν	
19803	τοὺς	
19804	δώδεκα	
19805	καὶ	
19806	ἐπέθηκεν	
19807	ὄνομα	
19808	τῷ	
19809	Σίμωνι	
19810	Πέτρον	
19811	καὶ	
19812	Ἰάκωβον	
19813	τὸν	
19814	τοῦ	
19815	Ζεβεδαίου	
19816	καὶ	
19817	Ἰωάννην	
19818	τὸν	
19819	ἀδελφὸν	
19820	τοῦ	
19821	Ἰακώβου	
19822	καὶ	
19823	ἐπέθηκεν	
19824	αὐτοῖς	
19825	ὀνόματα	
19826	Βοανηργές	
19827	ὅ	
19828	ἐστιν	
19829	Υἱοὶ	
19830	Βροντῆς	
19831	καὶ	
19832	Ἀνδρέαν	
19833	καὶ	
19834	Φίλιππον	
19835	καὶ	
19836	Βαρθολομαῖον	
19837	καὶ	
19838	Μαθθαῖον	
19839	καὶ	
19840	Θωμᾶν	
19841	καὶ	
19842	Ἰάκωβον	
19843	τὸν	
19844	τοῦ	
19845	Ἁλφαίου	
19846	καὶ	
19847	Θαδδαῖον	
19848	καὶ	
19849	Σίμωνα	
19850	τὸν	
19851	Καναναῖον	
19852	καὶ	
19853	Ἰούδαν	
19854	Ἰσκαριώθ	
19855	ὃς	
19856	καὶ	
19857	παρέδωκεν	
19858	αὐτόν	
19859	Καὶ	
19860	ἔρχεται	
19861	εἰς	
19862	οἶκον	
19863	καὶ	
19864	συνέρχεται	
19865	πάλιν	
19866	ὁ	
19867	ὄχλος	
19868	ὥστε	
19869	μὴ	
19870	δύνασθαι	
19871	αὐτοὺς	
19872	μηδὲ	
19873	ἄρτον	
19874	φαγεῖν	
19875	καὶ	
19876	ἀκούσαντες	
19877	οἱ	
19878	παρ’	
19879	αὐτοῦ	
19880	ἐξῆλθον	
19881	κρατῆσαι	
19882	αὐτόν	
19883	ἔλεγον	
19884	γὰρ	
19885	ὅτι	
19886	ἐξέστη	
19887	καὶ	
19888	οἱ	
19889	γραμματεῖς	
19890	οἱ	
19891	ἀπὸ	
19892	Ἱεροσολύμων	
19893	καταβάντες	
19894	ἔλεγον	
19895	ὅτι	
19896	Βεελζεβοὺλ	
19897	ἔχει	
19898	καὶ	
19899	ὅτι	
19900	ἐν	
19901	τῷ	
19902	ἄρχοντι	
19903	τῶν	
19904	δαιμονίων	
19905	ἐκβάλλει	
19906	τὰ	
19907	δαιμόνια	
19908	καὶ	
19909	προσκαλεσάμενος	
19910	αὐτοὺς	
19911	ἐν	
19912	παραβολαῖς	
19913	ἔλεγεν	
19914	αὐτοῖς	
19915	Πῶς	
19916	δύναται	
19917	Σατανᾶς	
19918	Σατανᾶν	
19919	ἐκβάλλειν	
19920	καὶ	
19921	ἐὰν	
19922	βασιλεία	
19923	ἐφ’	
19924	ἑαυτὴν	
19925	μερισθῇ	
19926	οὐ	
19927	δύναται	
19928	σταθῆναι	
19929	ἡ	
19930	βασιλεία	
19931	ἐκείνη	
19932	καὶ	
19933	ἐὰν	
19934	οἰκία	
19935	ἐφ’	
19936	ἑαυτὴν	
19937	μερισθῇ	
19938	οὐ	
19939	δυνήσεται	
19940	ἡ	
19941	οἰκία	
19942	ἐκείνη	
19943	σταθῆναι	
19944	καὶ	
19945	εἰ	
19946	ὁ	
19947	Σατανᾶς	
19948	ἀνέστη	
19949	ἐφ’	
19950	ἑαυτὸν	
19951	καὶ	
19952	ἐμερίσθη	
19953	οὐ	
19954	δύναται	
19955	στῆναι	
19956	ἀλλὰ	
19957	τέλος	
19958	ἔχει	
19959	ἀλλ’	
19960	οὐδεὶς	
19961	δύναται	
19962	εἰς	
19963	τὴν	
19964	οἰκίαν	
19965	τοῦ	
19966	ἰσχυροῦ	
19967	εἰσελθὼν	
19968	τὰ	
19969	σκεύη	
19970	αὐτοῦ	
19971	διαρπάσαι	
19972	ἐὰν	
19973	μὴ	
19974	πρῶτον	
19975	τὸν	
19976	ἰσχυρὸν	
19977	δήσῃ	
19978	καὶ	
19979	τότε	
19980	τὴν	
19981	οἰκίαν	
19982	αὐτοῦ	
19983	διαρπάσει	
19984	Ἀμὴν	
19985	λέγω	
19986	ὑμῖν	
19987	ὅτι	
19988	πάντα	
19989	ἀφεθήσεται	
19990	τοῖς	
19991	υἱοῖς	
19992	τῶν	
19993	ἀνθρώπων	
19994	τὰ	
19995	ἁμαρτήματα	
19996	καὶ	
19997	αἱ	
19998	βλασφημίαι	
19999	ὅσα	
20000	ἐὰν	
20001	βλασφημήσωσιν	
20002	ὃς	
20003	δ’	
20004	ἂν	
20005	βλασφημήσῃ	
20006	εἰς	
20007	τὸ	
20008	πνεῦμα	
20009	τὸ	
20010	ἅγιον	
20011	οὐκ	
20012	ἔχει	
20013	ἄφεσιν	
20014	εἰς	
20015	τὸν	
20016	αἰῶνα	
20017	ἀλλὰ	
20018	ἔνοχός	
20019	ἐστιν	
20020	αἰωνίου	
20021	ἁμαρτήματος	
20022	ὅτι	
20023	ἔλεγον	
20024	Πνεῦμα	
20025	ἀκάθαρτον	
20026	ἔχει	
20027	Καὶ	
20028	ἔρχονται	
20029	ἡ	
20030	μήτηρ	
20031	αὐτοῦ	
20032	καὶ	
20033	οἱ	
20034	ἀδελφοὶ	
20035	αὐτοῦ	
20036	καὶ	
20037	ἔξω	
20038	στήκοντες	
20039	ἀπέστειλαν	
20040	πρὸς	
20041	αὐτὸν	
20042	καλοῦντες	
20043	αὐτόν	
20044	καὶ	
20045	ἐκάθητο	
20046	περὶ	
20047	αὐτὸν	
20048	ὄχλος	
20049	καὶ	
20050	λέγουσιν	
20051	αὐτῷ	
20052	Ἰδοὺ	
20053	ἡ	
20054	μήτηρ	
20055	σου	
20056	καὶ	
20057	οἱ	
20058	ἀδελφοί	
20059	σου	
20060	ἔξω	
20061	ζητοῦσίν	
20062	σε	
20063	καὶ	
20064	ἀποκριθεὶς	
20065	αὐτοῖς	
20066	λέγει	
20067	Τίς	
20068	ἐστιν	
20069	ἡ	
20070	μήτηρ	
20071	μου	
20072	ἢ	
20073	οἱ	
20074	ἀδελφοί	
20075	μου	
20076	καὶ	
20077	περιβλεψάμενος	
20078	τοὺς	
20079	περὶ	
20080	αὐτὸν	
20081	κύκλῳ	
20082	καθημένους	
20083	λέγει	
20084	Ἴδε	
20085	ἡ	
20086	μήτηρ	
20087	μου	
20088	καὶ	
20089	οἱ	
20090	ἀδελφοί	
20091	μου	
20092	ὃς	
20093	γὰρ	
20094	ἂν	
20095	ποιήσῃ	
20096	τὸ	
20097	θέλημα	
20098	τοῦ	
20099	θεοῦ	
20100	οὗτος	
20101	ἀδελφός	
20102	μου	
20103	καὶ	
20104	ἀδελφὴ	
20105	καὶ	
20106	μήτηρ	
20107	ἐστίν	
20108	Καὶ	
20109	πάλιν	
20110	ἤρξατο	
20111	διδάσκειν	
20112	παρὰ	
20113	τὴν	
20114	θάλασσαν	
20115	καὶ	
20116	συνάγεται	
20117	πρὸς	
20118	αὐτὸν	
20119	ὄχλος	
20120	πλεῖστος	
20121	ὥστε	
20122	αὐτὸν	
20123	εἰς	
20124	πλοῖον	
20125	ἐμβάντα	
20126	καθῆσθαι	
20127	ἐν	
20128	τῇ	
20129	θαλάσσῃ	
20130	καὶ	
20131	πᾶς	
20132	ὁ	
20133	ὄχλος	
20134	πρὸς	
20135	τὴν	
20136	θάλασσαν	
20137	ἐπὶ	
20138	τῆς	
20139	γῆς	
20140	ἦσαν	
20141	καὶ	
20142	ἐδίδασκεν	
20143	αὐτοὺς	
20144	ἐν	
20145	παραβολαῖς	
20146	πολλά	
20147	καὶ	
20148	ἔλεγεν	
20149	αὐτοῖς	
20150	ἐν	
20151	τῇ	
20152	διδαχῇ	
20153	αὐτοῦ	
20154	Ἀκούετε	
20155	ἰδοὺ	
20156	ἐξῆλθεν	
20157	ὁ	
20158	σπείρων	
20159	σπεῖραι	
20160	καὶ	
20161	ἐγένετο	
20162	ἐν	
20163	τῷ	
20164	σπείρειν	
20165	ὃ	
20166	μὲν	
20167	ἔπεσεν	
20168	παρὰ	
20169	τὴν	
20170	ὁδόν	
20171	καὶ	
20172	ἦλθεν	
20173	τὰ	
20174	πετεινὰ	
20175	καὶ	
20176	κατέφαγεν	
20177	αὐτό	
20178	καὶ	
20179	ἄλλο	
20180	ἔπεσεν	
20181	ἐπὶ	
20182	τὸ	
20183	πετρῶδες	
20184	ὅπου	
20185	οὐκ	
20186	εἶχεν	
20187	γῆν	
20188	πολλήν	
20189	καὶ	
20190	εὐθὺς	
20191	ἐξανέτειλεν	
20192	διὰ	
20193	τὸ	
20194	μὴ	
20195	ἔχειν	
20196	βάθος	
20197	γῆς	
20198	καὶ	
20199	ὅτε	
20200	ἀνέτειλεν	
20201	ὁ	
20202	ἥλιος	
20203	ἐκαυματίσθη	
20204	καὶ	
20205	διὰ	
20206	τὸ	
20207	μὴ	
20208	ἔχειν	
20209	ῥίζαν	
20210	ἐξηράνθη	
20211	καὶ	
20212	ἄλλο	
20213	ἔπεσεν	
20214	εἰς	
20215	τὰς	
20216	ἀκάνθας	
20217	καὶ	
20218	ἀνέβησαν	
20219	αἱ	
20220	ἄκανθαι	
20221	καὶ	
20222	συνέπνιξαν	
20223	αὐτό	
20224	καὶ	
20225	καρπὸν	
20226	οὐκ	
20227	ἔδωκεν	
20228	καὶ	
20229	ἄλλα	
20230	ἔπεσεν	
20231	εἰς	
20232	τὴν	
20233	γῆν	
20234	τὴν	
20235	καλήν	
20236	καὶ	
20237	ἐδίδου	
20238	καρπὸν	
20239	ἀναβαίνοντα	
20240	καὶ	
20241	αὐξανόμενα	
20242	καὶ	
20243	ἔφερεν	
20244	ἓν	
20245	τριάκοντα	
20246	καὶ	
20247	ἓν	
20248	ἑξήκοντα	
20249	καὶ	
20250	ἓν	
20251	ἑκατόν	
20252	καὶ	
20253	ἔλεγεν	
20254	Ὃς	
20255	ἔχει	
20256	ὦτα	
20257	ἀκούειν	
20258	ἀκουέτω	
20259	Καὶ	
20260	ὅτε	
20261	ἐγένετο	
20262	κατὰ	
20263	μόνας	
20264	ἠρώτων	
20265	αὐτὸν	
20266	οἱ	
20267	περὶ	
20268	αὐτὸν	
20269	σὺν	
20270	τοῖς	
20271	δώδεκα	
20272	τὰς	
20273	παραβολάς	
20274	καὶ	
20275	ἔλεγεν	
20276	αὐτοῖς	
20277	Ὑμῖν	
20278	τὸ	
20279	μυστήριον	
20280	δέδοται	
20281	τῆς	
20282	βασιλείας	
20283	τοῦ	
20284	θεοῦ	
20285	ἐκείνοις	
20286	δὲ	
20287	τοῖς	
20288	ἔξω	
20289	ἐν	
20290	παραβολαῖς	
20291	τὰ	
20292	πάντα	
20293	γίνεται	
20294	ἵνα	
20295	βλέποντες	
20296	βλέπωσι	
20297	καὶ	
20298	μὴ	
20299	ἴδωσιν	
20300	καὶ	
20301	ἀκούοντες	
20302	ἀκούωσι	
20303	καὶ	
20304	μὴ	
20305	συνιῶσιν	
20306	μήποτε	
20307	ἐπιστρέψωσιν	
20308	καὶ	
20309	ἀφεθῇ	
20310	αὐτοῖς	
20311	Καὶ	
20312	λέγει	
20313	αὐτοῖς	
20314	Οὐκ	
20315	οἴδατε	
20316	τὴν	
20317	παραβολὴν	
20318	ταύτην	
20319	καὶ	
20320	πῶς	
20321	πάσας	
20322	τὰς	
20323	παραβολὰς	
20324	γνώσεσθε	
20325	ὁ	
20326	σπείρων	
20327	τὸν	
20328	λόγον	
20329	σπείρει	
20330	οὗτοι	
20331	δέ	
20332	εἰσιν	
20333	οἱ	
20334	παρὰ	
20335	τὴν	
20336	ὁδὸν	
20337	ὅπου	
20338	σπείρεται	
20339	ὁ	
20340	λόγος	
20341	καὶ	
20342	ὅταν	
20343	ἀκούσωσιν	
20344	εὐθὺς	
20345	ἔρχεται	
20346	ὁ	
20347	Σατανᾶς	
20348	καὶ	
20349	αἴρει	
20350	τὸν	
20351	λόγον	
20352	τὸν	
20353	ἐσπαρμένον	
20354	εἰς	
20355	αὐτούς	
20356	καὶ	
20357	οὗτοί	
20358	εἰσιν	
20359	ὁμοίως	
20360	οἱ	
20361	ἐπὶ	
20362	τὰ	
20363	πετρώδη	
20364	σπειρόμενοι	
20365	οἳ	
20366	ὅταν	
20367	ἀκούσωσιν	
20368	τὸν	
20369	λόγον	
20370	εὐθὺς	
20371	μετὰ	
20372	χαρᾶς	
20373	λαμβάνουσιν	
20374	αὐτόν	
20375	καὶ	
20376	οὐκ	
20377	ἔχουσιν	
20378	ῥίζαν	
20379	ἐν	
20380	ἑαυτοῖς	
20381	ἀλλὰ	
20382	πρόσκαιροί	
20383	εἰσιν	
20384	εἶτα	
20385	γενομένης	
20386	θλίψεως	
20387	ἢ	
20388	διωγμοῦ	
20389	διὰ	
20390	τὸν	
20391	λόγον	
20392	εὐθὺς	
20393	σκανδαλίζονται	
20394	καὶ	
20395	ἄλλοι	
20396	εἰσὶν	
20397	οἱ	
20398	εἰς	
20399	τὰς	
20400	ἀκάνθας	
20401	σπειρόμενοι	
20402	οὗτοί	
20403	εἰσιν	
20404	οἱ	
20405	τὸν	
20406	λόγον	
20407	ἀκούσαντες	
20408	καὶ	
20409	αἱ	
20410	μέριμναι	
20411	τοῦ	
20412	αἰῶνος	
20413	καὶ	
20414	ἡ	
20415	ἀπάτη	
20416	τοῦ	
20417	πλούτου	
20418	καὶ	
20419	αἱ	
20420	περὶ	
20421	τὰ	
20422	λοιπὰ	
20423	ἐπιθυμίαι	
20424	εἰσπορευόμεναι	
20425	συμπνίγουσιν	
20426	τὸν	
20427	λόγον	
20428	καὶ	
20429	ἄκαρπος	
20430	γίνεται	
20431	καὶ	
20432	ἐκεῖνοί	
20433	εἰσιν	
20434	οἱ	
20435	ἐπὶ	
20436	τὴν	
20437	γῆν	
20438	τὴν	
20439	καλὴν	
20440	σπαρέντες	
20441	οἵτινες	
20442	ἀκούουσιν	
20443	τὸν	
20444	λόγον	
20445	καὶ	
20446	παραδέχονται	
20447	καὶ	
20448	καρποφοροῦσιν	
20449	ἓν	
20450	τριάκοντα	
20451	καὶ	
20452	ἓν	
20453	ἑξήκοντα	
20454	καὶ	
20455	ἓν	
20456	ἑκατόν	
20457	Καὶ	
20458	ἔλεγεν	
20459	αὐτοῖς	
20460	Μήτι	
20461	ἔρχεται	
20462	ὁ	
20463	λύχνος	
20464	ἵνα	
20465	ὑπὸ	
20466	τὸν	
20467	μόδιον	
20468	τεθῇ	
20469	ἢ	
20470	ὑπὸ	
20471	τὴν	
20472	κλίνην	
20473	οὐχ	
20474	ἵνα	
20475	ἐπὶ	
20476	τὴν	
20477	λυχνίαν	
20478	τεθῇ	
20479	οὐ	
20480	γάρ	
20481	ἐστιν	
20482	κρυπτὸν	
20483	ἐὰν	
20484	μὴ	
20485	ἵνα	
20486	φανερωθῇ	
20487	οὐδὲ	
20488	ἐγένετο	
20489	ἀπόκρυφον	
20490	ἀλλ’	
20491	ἵνα	
20492	ἔλθῃ	
20493	εἰς	
20494	φανερόν	
20495	εἴ	
20496	τις	
20497	ἔχει	
20498	ὦτα	
20499	ἀκούειν	
20500	ἀκουέτω	
20501	καὶ	
20502	ἔλεγεν	
20503	αὐτοῖς	
20504	Βλέπετε	
20505	τί	
20506	ἀκούετε	
20507	ἐν	
20508	ᾧ	
20509	μέτρῳ	
20510	μετρεῖτε	
20511	μετρηθήσεται	
20512	ὑμῖν	
20513	καὶ	
20514	προστεθήσεται	
20515	ὑμῖν	
20516	ὃς	
20517	γὰρ	
20518	ἔχει	
20519	δοθήσεται	
20520	αὐτῷ	
20521	καὶ	
20522	ὃς	
20523	οὐκ	
20524	ἔχει	
20525	καὶ	
20526	ὃ	
20527	ἔχει	
20528	ἀρθήσεται	
20529	ἀπ’	
20530	αὐτοῦ	
20531	Καὶ	
20532	ἔλεγεν	
20533	Οὕτως	
20534	ἐστὶν	
20535	ἡ	
20536	βασιλεία	
20537	τοῦ	
20538	θεοῦ	
20539	ὡς	
20540	ἄνθρωπος	
20541	βάλῃ	
20542	τὸν	
20543	σπόρον	
20544	ἐπὶ	
20545	τῆς	
20546	γῆς	
20547	καὶ	
20548	καθεύδῃ	
20549	καὶ	
20550	ἐγείρηται	
20551	νύκτα	
20552	καὶ	
20553	ἡμέραν	
20554	καὶ	
20555	ὁ	
20556	σπόρος	
20557	βλαστᾷ	
20558	καὶ	
20559	μηκύνηται	
20560	ὡς	
20561	οὐκ	
20562	οἶδεν	
20563	αὐτός	
20564	αὐτομάτη	
20565	ἡ	
20566	γῆ	
20567	καρποφορεῖ	
20568	πρῶτον	
20569	χόρτον	
20570	εἶτα	
20571	στάχυν	
20572	εἶτα	
20573	πλήρης	
20574	σῖτον	
20575	ἐν	
20576	τῷ	
20577	στάχυϊ	
20578	ὅταν	
20579	δὲ	
20580	παραδοῖ	
20581	ὁ	
20582	καρπός	
20583	εὐθὺς	
20584	ἀποστέλλει	
20585	τὸ	
20586	δρέπανον	
20587	ὅτι	
20588	παρέστηκεν	
20589	ὁ	
20590	θερισμός	
20591	Καὶ	
20592	ἔλεγεν	
20593	Πῶς	
20594	ὁμοιώσωμεν	
20595	τὴν	
20596	βασιλείαν	
20597	τοῦ	
20598	θεοῦ	
20599	ἢ	
20600	ἐν	
20601	τίνι	
20602	αὐτὴν	
20603	παραβολῇ	
20604	θῶμεν	
20605	ὡς	
20606	κόκκῳ	
20607	σινάπεως	
20608	ὃς	
20609	ὅταν	
20610	σπαρῇ	
20611	ἐπὶ	
20612	τῆς	
20613	γῆς	
20614	μικρότερον	
20615	ὂν	
20616	πάντων	
20617	τῶν	
20618	σπερμάτων	
20619	τῶν	
20620	ἐπὶ	
20621	τῆς	
20622	γῆς	
20623	καὶ	
20624	ὅταν	
20625	σπαρῇ	
20626	ἀναβαίνει	
20627	καὶ	
20628	γίνεται	
20629	μεῖζον	
20630	πάντων	
20631	τῶν	
20632	λαχάνων	
20633	καὶ	
20634	ποιεῖ	
20635	κλάδους	
20636	μεγάλους	
20637	ὥστε	
20638	δύνασθαι	
20639	ὑπὸ	
20640	τὴν	
20641	σκιὰν	
20642	αὐτοῦ	
20643	τὰ	
20644	πετεινὰ	
20645	τοῦ	
20646	οὐρανοῦ	
20647	κατασκηνοῦν	
20648	Καὶ	
20649	τοιαύταις	
20650	παραβολαῖς	
20651	πολλαῖς	
20652	ἐλάλει	
20653	αὐτοῖς	
20654	τὸν	
20655	λόγον	
20656	καθὼς	
20657	ἠδύναντο	
20658	ἀκούειν	
20659	χωρὶς	
20660	δὲ	
20661	παραβολῆς	
20662	οὐκ	
20663	ἐλάλει	
20664	αὐτοῖς	
20665	κατ’	
20666	ἰδίαν	
20667	δὲ	
20668	τοῖς	
20669	ἰδίοις	
20670	μαθηταῖς	
20671	ἐπέλυεν	
20672	πάντα	
20673	Καὶ	
20674	λέγει	
20675	αὐτοῖς	
20676	ἐν	
20677	ἐκείνῃ	
20678	τῇ	
20679	ἡμέρᾳ	
20680	ὀψίας	
20681	γενομένης	
20682	Διέλθωμεν	
20683	εἰς	
20684	τὸ	
20685	πέραν	
20686	καὶ	
20687	ἀφέντες	
20688	τὸν	
20689	ὄχλον	
20690	παραλαμβάνουσιν	
20691	αὐτὸν	
20692	ὡς	
20693	ἦν	
20694	ἐν	
20695	τῷ	
20696	πλοίῳ	
20697	καὶ	
20698	ἄλλα	
20699	πλοῖα	
20700	ἦν	
20701	μετ’	
20702	αὐτοῦ	
20703	καὶ	
20704	γίνεται	
20705	λαῖλαψ	
20706	μεγάλη	
20707	ἀνέμου	
20708	καὶ	
20709	τὰ	
20710	κύματα	
20711	ἐπέβαλλεν	
20712	εἰς	
20713	τὸ	
20714	πλοῖον	
20715	ὥστε	
20716	ἤδη	
20717	γεμίζεσθαι	
20718	τὸ	
20719	πλοῖον	
20720	καὶ	
20721	αὐτὸς	
20722	ἦν	
20723	ἐν	
20724	τῇ	
20725	πρύμνῃ	
20726	ἐπὶ	
20727	τὸ	
20728	προσκεφάλαιον	
20729	καθεύδων	
20730	καὶ	
20731	ἐγείρουσιν	
20732	αὐτὸν	
20733	καὶ	
20734	λέγουσιν	
20735	αὐτῷ	
20736	Διδάσκαλε	
20737	οὐ	
20738	μέλει	
20739	σοι	
20740	ὅτι	
20741	ἀπολλύμεθα	
20742	καὶ	
20743	διεγερθεὶς	
20744	ἐπετίμησεν	
20745	τῷ	
20746	ἀνέμῳ	
20747	καὶ	
20748	εἶπεν	
20749	τῇ	
20750	θαλάσσῃ	
20751	Σιώπα	
20752	πεφίμωσο	
20753	καὶ	
20754	ἐκόπασεν	
20755	ὁ	
20756	ἄνεμος	
20757	καὶ	
20758	ἐγένετο	
20759	γαλήνη	
20760	μεγάλη	
20761	καὶ	
20762	εἶπεν	
20763	αὐτοῖς	
20764	Τί	
20765	δειλοί	
20766	ἐστε	
20767	οὔπω	
20768	ἔχετε	
20769	πίστιν	
20770	καὶ	
20771	ἐφοβήθησαν	
20772	φόβον	
20773	μέγαν	
20774	καὶ	
20775	ἔλεγον	
20776	πρὸς	
20777	ἀλλήλους	
20778	Τίς	
20779	ἄρα	
20780	οὗτός	
20781	ἐστιν	
20782	ὅτι	
20783	καὶ	
20784	ὁ	
20785	ἄνεμος	
20786	καὶ	
20787	ἡ	
20788	θάλασσα	
20789	ὑπακούει	
20790	αὐτῷ	
20791	Καὶ	
20792	ἦλθον	
20793	εἰς	
20794	τὸ	
20795	πέραν	
20796	τῆς	
20797	θαλάσσης	
20798	εἰς	
20799	τὴν	
20800	χώραν	
20801	τῶν	
20802	Γερασηνῶν	
20803	καὶ	
20804	ἐξελθόντος	
20805	αὐτοῦ	
20806	ἐκ	
20807	τοῦ	
20808	πλοίου	
20809	εὐθὺς	
20810	ὑπήντησεν	
20811	αὐτῷ	
20812	ἐκ	
20813	τῶν	
20814	μνημείων	
20815	ἄνθρωπος	
20816	ἐν	
20817	πνεύματι	
20818	ἀκαθάρτῳ	
20819	ὃς	
20820	τὴν	
20821	κατοίκησιν	
20822	εἶχεν	
20823	ἐν	
20824	τοῖς	
20825	μνήμασιν	
20826	καὶ	
20827	οὐδὲ	
20828	ἁλύσει	
20829	οὐκέτι	
20830	οὐδεὶς	
20831	ἐδύνατο	
20832	αὐτὸν	
20833	δῆσαι	
20834	διὰ	
20835	τὸ	
20836	αὐτὸν	
20837	πολλάκις	
20838	πέδαις	
20839	καὶ	
20840	ἁλύσεσι	
20841	δεδέσθαι	
20842	καὶ	
20843	διεσπάσθαι	
20844	ὑπ’	
20845	αὐτοῦ	
20846	τὰς	
20847	ἁλύσεις	
20848	καὶ	
20849	τὰς	
20850	πέδας	
20851	συντετρῖφθαι	
20852	καὶ	
20853	οὐδεὶς	
20854	ἴσχυεν	
20855	αὐτὸν	
20856	δαμάσαι	
20857	καὶ	
20858	διὰ	
20859	παντὸς	
20860	νυκτὸς	
20861	καὶ	
20862	ἡμέρας	
20863	ἐν	
20864	τοῖς	
20865	μνήμασιν	
20866	καὶ	
20867	ἐν	
20868	τοῖς	
20869	ὄρεσιν	
20870	ἦν	
20871	κράζων	
20872	καὶ	
20873	κατακόπτων	
20874	ἑαυτὸν	
20875	λίθοις	
20876	καὶ	
20877	ἰδὼν	
20878	τὸν	
20879	Ἰησοῦν	
20880	ἀπὸ	
20881	μακρόθεν	
20882	ἔδραμεν	
20883	καὶ	
20884	προσεκύνησεν	
20885	αὐτόν	
20886	καὶ	
20887	κράξας	
20888	φωνῇ	
20889	μεγάλῃ	
20890	λέγει	
20891	Τί	
20892	ἐμοὶ	
20893	καὶ	
20894	σοί	
20895	Ἰησοῦ	
20896	υἱὲ	
20897	τοῦ	
20898	θεοῦ	
20899	τοῦ	
20900	ὑψίστου	
20901	ὁρκίζω	
20902	σε	
20903	τὸν	
20904	θεόν	
20905	μή	
20906	με	
