34575	42	6	45	
34576	42	6	45	
34577	42	6	45	
34578	42	6	45	
34579	42	6	45	
34580	42	6	45	
34581	42	6	45	
34582	42	6	45	
34583	42	6	45	
34584	42	6	45	
34585	42	6	46	
34586	42	6	46	
34587	42	6	46	
34588	42	6	46	
34589	42	6	46	
34590	42	6	46	
34591	42	6	46	
34592	42	6	46	
34593	42	6	46	
34594	42	6	46	
34595	42	6	46	
34596	42	6	47	
34597	42	6	47	
34598	42	6	47	
34599	42	6	47	
34600	42	6	47	
34601	42	6	47	
34602	42	6	47	
34603	42	6	47	
34604	42	6	47	
34605	42	6	47	
34606	42	6	47	
34607	42	6	47	
34608	42	6	47	
34609	42	6	47	
34610	42	6	47	
34611	42	6	47	
34612	42	6	47	
34613	42	6	47	
34614	42	6	48	
34615	42	6	48	
34616	42	6	48	
34617	42	6	48	
34618	42	6	48	
34619	42	6	48	
34620	42	6	48	
34621	42	6	48	
34622	42	6	48	
34623	42	6	48	
34624	42	6	48	
34625	42	6	48	
34626	42	6	48	
34627	42	6	48	
34628	42	6	48	
34629	42	6	48	
34630	42	6	48	
34631	42	6	48	
34632	42	6	48	
34633	42	6	48	
34634	42	6	48	
34635	42	6	48	
34636	42	6	48	
34637	42	6	48	
34638	42	6	48	
34639	42	6	48	
34640	42	6	48	
34641	42	6	48	
34642	42	6	48	
34643	42	6	48	
34644	42	6	48	
34645	42	6	48	
34646	42	6	48	
34647	42	6	48	
34648	42	6	49	
34649	42	6	49	
34650	42	6	49	
34651	42	6	49	
34652	42	6	49	
34653	42	6	49	
34654	42	6	49	
34655	42	6	49	
34656	42	6	49	
34657	42	6	49	
34658	42	6	49	
34659	42	6	49	
34660	42	6	49	
34661	42	6	49	
34662	42	6	49	
34663	42	6	49	
34664	42	6	49	
34665	42	6	49	
34666	42	6	49	
34667	42	6	49	
34668	42	6	49	
34669	42	6	49	
34670	42	6	49	
34671	42	6	49	
34672	42	6	49	
34673	42	6	49	
34674	42	6	49	
34675	42	6	49	
34676	42	6	49	
34677	42	6	49	
34678	42	6	49	
34679	42	7	1	
34680	42	7	1	
34681	42	7	1	
34682	42	7	1	
34683	42	7	1	
34684	42	7	1	
34685	42	7	1	
34686	42	7	1	
34687	42	7	1	
34688	42	7	1	
34689	42	7	1	
34690	42	7	1	
34691	42	7	1	
34692	42	7	1	
34693	42	7	2	
34694	42	7	2	
34695	42	7	2	
34696	42	7	2	
34697	42	7	2	
34698	42	7	2	
34699	42	7	2	
34700	42	7	2	
34701	42	7	2	
34702	42	7	2	
34703	42	7	2	
34704	42	7	2	
34705	42	7	3	
34706	42	7	3	
34707	42	7	3	
34708	42	7	3	
34709	42	7	3	
34710	42	7	3	
34711	42	7	3	
34712	42	7	3	
34713	42	7	3	
34714	42	7	3	
34715	42	7	3	
34716	42	7	3	
34717	42	7	3	
34718	42	7	3	
34719	42	7	3	
34720	42	7	3	
34721	42	7	3	
34722	42	7	3	
34723	42	7	3	
34724	42	7	4	
34725	42	7	4	
34726	42	7	4	
34727	42	7	4	
34728	42	7	4	
34729	42	7	4	
34730	42	7	4	
34731	42	7	4	
34732	42	7	4	
34733	42	7	4	
34734	42	7	4	
34735	42	7	4	
34736	42	7	4	
34737	42	7	4	
34738	42	7	4	
34739	42	7	4	
34740	42	7	5	
34741	42	7	5	
34742	42	7	5	
34743	42	7	5	
34744	42	7	5	
34745	42	7	5	
34746	42	7	5	
34747	42	7	5	
34748	42	7	5	
34749	42	7	5	
34750	42	7	5	
34751	42	7	6	
34752	42	7	6	
34753	42	7	6	
34754	42	7	6	
34755	42	7	6	
34756	42	7	6	
34757	42	7	6	
34758	42	7	6	
34759	42	7	6	
34760	42	7	6	
34761	42	7	6	
34762	42	7	6	
34763	42	7	6	
34764	42	7	6	
34765	42	7	6	
34766	42	7	6	
34767	42	7	6	
34768	42	7	6	
34769	42	7	6	
34770	42	7	6	
34771	42	7	6	
34772	42	7	6	
34773	42	7	6	
34774	42	7	6	
34775	42	7	6	
34776	42	7	6	
34777	42	7	6	
34778	42	7	6	
34779	42	7	6	
34780	42	7	6	
34781	42	7	6	
34782	42	7	6	
34783	42	7	6	
34784	42	7	6	
34785	42	7	7	
34786	42	7	7	
34787	42	7	7	
34788	42	7	7	
34789	42	7	7	
34790	42	7	7	
34791	42	7	7	
34792	42	7	7	
34793	42	7	7	
34794	42	7	7	
34795	42	7	7	
34796	42	7	7	
34797	42	7	7	
34798	42	7	7	
34799	42	7	7	
34800	42	7	8	
34801	42	7	8	
34802	42	7	8	
34803	42	7	8	
34804	42	7	8	
34805	42	7	8	
34806	42	7	8	
34807	42	7	8	
34808	42	7	8	
34809	42	7	8	
34810	42	7	8	
34811	42	7	8	
34812	42	7	8	
34813	42	7	8	
34814	42	7	8	
34815	42	7	8	
34816	42	7	8	
34817	42	7	8	
34818	42	7	8	
34819	42	7	8	
34820	42	7	8	
34821	42	7	8	
34822	42	7	8	
34823	42	7	8	
34824	42	7	8	
34825	42	7	8	
34826	42	7	8	
34827	42	7	8	
34828	42	7	8	
34829	42	7	8	
34830	42	7	8	
34831	42	7	9	
34832	42	7	9	
34833	42	7	9	
34834	42	7	9	
34835	42	7	9	
34836	42	7	9	
34837	42	7	9	
34838	42	7	9	
34839	42	7	9	
34840	42	7	9	
34841	42	7	9	
34842	42	7	9	
34843	42	7	9	
34844	42	7	9	
34845	42	7	9	
34846	42	7	9	
34847	42	7	9	
34848	42	7	9	
34849	42	7	9	
34850	42	7	9	
34851	42	7	9	
34852	42	7	9	
34853	42	7	9	
34854	42	7	10	
34855	42	7	10	
34856	42	7	10	
34857	42	7	10	
34858	42	7	10	
34859	42	7	10	
34860	42	7	10	
34861	42	7	10	
34862	42	7	10	
34863	42	7	10	
34864	42	7	10	
34865	42	7	11	
34866	42	7	11	
34867	42	7	11	
34868	42	7	11	
34869	42	7	11	
34870	42	7	11	
34871	42	7	11	
34872	42	7	11	
34873	42	7	11	
34874	42	7	11	
34875	42	7	11	
34876	42	7	11	
34877	42	7	11	
34878	42	7	11	
34879	42	7	11	
34880	42	7	11	
34881	42	7	11	
34882	42	7	11	
34883	42	7	11	
34884	42	7	12	
34885	42	7	12	
34886	42	7	12	
34887	42	7	12	
34888	42	7	12	
34889	42	7	12	
34890	42	7	12	
34891	42	7	12	
34892	42	7	12	
34893	42	7	12	
34894	42	7	12	
34895	42	7	12	
34896	42	7	12	
34897	42	7	12	
34898	42	7	12	
34899	42	7	12	
34900	42	7	12	
34901	42	7	12	
34902	42	7	12	
34903	42	7	12	
34904	42	7	12	
34905	42	7	12	
34906	42	7	12	
34907	42	7	12	
34908	42	7	12	
34909	42	7	12	
34910	42	7	12	
34911	42	7	12	
34912	42	7	13	
34913	42	7	13	
34914	42	7	13	
34915	42	7	13	
34916	42	7	13	
34917	42	7	13	
34918	42	7	13	
34919	42	7	13	
34920	42	7	13	
34921	42	7	13	
34922	42	7	13	
34923	42	7	13	
34924	42	7	13	
34925	42	7	14	
34926	42	7	14	
34927	42	7	14	
34928	42	7	14	
34929	42	7	14	
34930	42	7	14	
34931	42	7	14	
34932	42	7	14	
34933	42	7	14	
34934	42	7	14	
34935	42	7	14	
34936	42	7	14	
34937	42	7	14	
34938	42	7	14	
34939	42	7	14	
34940	42	7	15	
34941	42	7	15	
34942	42	7	15	
34943	42	7	15	
34944	42	7	15	
34945	42	7	15	
34946	42	7	15	
34947	42	7	15	
34948	42	7	15	
34949	42	7	15	
34950	42	7	15	
34951	42	7	15	
34952	42	7	15	
34953	42	7	16	
34954	42	7	16	
34955	42	7	16	
34956	42	7	16	
34957	42	7	16	
34958	42	7	16	
34959	42	7	16	
34960	42	7	16	
34961	42	7	16	
34962	42	7	16	
34963	42	7	16	
34964	42	7	16	
34965	42	7	16	
34966	42	7	16	
34967	42	7	16	
34968	42	7	16	
34969	42	7	16	
34970	42	7	16	
34971	42	7	16	
34972	42	7	16	
34973	42	7	16	
34974	42	7	16	
34975	42	7	16	
34976	42	7	17	
34977	42	7	17	
34978	42	7	17	
34979	42	7	17	
34980	42	7	17	
34981	42	7	17	
34982	42	7	17	
34983	42	7	17	
34984	42	7	17	
34985	42	7	17	
34986	42	7	17	
34987	42	7	17	
34988	42	7	17	
34989	42	7	17	
34990	42	7	17	
34991	42	7	18	
34992	42	7	18	
34993	42	7	18	
34994	42	7	18	
34995	42	7	18	
34996	42	7	18	
34997	42	7	18	
34998	42	7	18	
34999	42	7	18	
35000	42	7	18	
35001	42	7	18	
35002	42	7	18	
35003	42	7	18	
35004	42	7	18	
35005	42	7	18	
35006	42	7	18	
35007	42	7	18	
35008	42	7	18	
35009	42	7	19	
35010	42	7	19	
35011	42	7	19	
35012	42	7	19	
35013	42	7	19	
35014	42	7	19	
35015	42	7	19	
35016	42	7	19	
35017	42	7	19	
35018	42	7	19	
35019	42	7	19	
35020	42	7	19	
35021	42	7	20	
35022	42	7	20	
35023	42	7	20	
35024	42	7	20	
35025	42	7	20	
35026	42	7	20	
35027	42	7	20	
35028	42	7	20	
35029	42	7	20	
35030	42	7	20	
35031	42	7	20	
35032	42	7	20	
35033	42	7	20	
35034	42	7	20	
35035	42	7	20	
35036	42	7	20	
35037	42	7	20	
35038	42	7	20	
35039	42	7	20	
35040	42	7	20	
35041	42	7	20	
35042	42	7	20	
35043	42	7	21	
35044	42	7	21	
35045	42	7	21	
35046	42	7	21	
35047	42	7	21	
35048	42	7	21	
35049	42	7	21	
35050	42	7	21	
35051	42	7	21	
35052	42	7	21	
35053	42	7	21	
35054	42	7	21	
35055	42	7	21	
35056	42	7	21	
35057	42	7	21	
35058	42	7	21	
35059	42	7	21	
35060	42	7	21	
35061	42	7	22	
35062	42	7	22	
35063	42	7	22	
35064	42	7	22	
35065	42	7	22	
35066	42	7	22	
35067	42	7	22	
35068	42	7	22	
35069	42	7	22	
35070	42	7	22	
35071	42	7	22	
35072	42	7	22	
35073	42	7	22	
35074	42	7	22	
35075	42	7	22	
35076	42	7	22	
35077	42	7	22	
35078	42	7	22	
35079	42	7	22	
35080	42	7	22	
35081	42	7	22	
35082	42	7	22	
35083	42	7	22	
35084	42	7	23	
35085	42	7	23	
35086	42	7	23	
35087	42	7	23	
35088	42	7	23	
35089	42	7	23	
35090	42	7	23	
35091	42	7	23	
35092	42	7	23	
35093	42	7	24	
35094	42	7	24	
35095	42	7	24	
35096	42	7	24	
35097	42	7	24	
35098	42	7	24	
35099	42	7	24	
35100	42	7	24	
35101	42	7	24	
35102	42	7	24	
35103	42	7	24	
35104	42	7	24	
35105	42	7	24	
35106	42	7	24	
35107	42	7	24	
35108	42	7	24	
35109	42	7	24	
35110	42	7	24	
35111	42	7	24	
35112	42	7	24	
35113	42	7	24	
35114	42	7	24	
35115	42	7	25	
35116	42	7	25	
35117	42	7	25	
35118	42	7	25	
35119	42	7	25	
35120	42	7	25	
35121	42	7	25	
35122	42	7	25	
35123	42	7	25	
35124	42	7	25	
35125	42	7	25	
35126	42	7	25	
35127	42	7	25	
35128	42	7	25	
35129	42	7	25	
35130	42	7	25	
35131	42	7	25	
35132	42	7	25	
35133	42	7	25	
35134	42	7	25	
35135	42	7	25	
35136	42	7	26	
35137	42	7	26	
35138	42	7	26	
35139	42	7	26	
35140	42	7	26	
35141	42	7	26	
35142	42	7	26	
35143	42	7	26	
35144	42	7	26	
35145	42	7	26	
35146	42	7	26	
35147	42	7	27	
35148	42	7	27	
35149	42	7	27	
35150	42	7	27	
35151	42	7	27	
35152	42	7	27	
35153	42	7	27	
35154	42	7	27	
35155	42	7	27	
35156	42	7	27	
35157	42	7	27	
35158	42	7	27	
35159	42	7	27	
35160	42	7	27	
35161	42	7	27	
35162	42	7	27	
35163	42	7	27	
35164	42	7	27	
35165	42	7	27	
35166	42	7	27	
35167	42	7	28	
35168	42	7	28	
35169	42	7	28	
35170	42	7	28	
35171	42	7	28	
35172	42	7	28	
35173	42	7	28	
35174	42	7	28	
35175	42	7	28	
35176	42	7	28	
35177	42	7	28	
35178	42	7	28	
35179	42	7	28	
35180	42	7	28	
35181	42	7	28	
35182	42	7	28	
35183	42	7	28	
35184	42	7	28	
35185	42	7	28	
35186	42	7	28	
35187	42	7	29	
35188	42	7	29	
35189	42	7	29	
35190	42	7	29	
35191	42	7	29	
35192	42	7	29	
35193	42	7	29	
35194	42	7	29	
35195	42	7	29	
35196	42	7	29	
35197	42	7	29	
35198	42	7	29	
35199	42	7	29	
35200	42	7	29	
35201	42	7	29	
35202	42	7	30	
35203	42	7	30	
35204	42	7	30	
35205	42	7	30	
35206	42	7	30	
35207	42	7	30	
35208	42	7	30	
35209	42	7	30	
35210	42	7	30	
35211	42	7	30	
35212	42	7	30	
35213	42	7	30	
35214	42	7	30	
35215	42	7	30	
35216	42	7	30	
35217	42	7	30	
35218	42	7	30	
35219	42	7	31	
35220	42	7	31	
35221	42	7	31	
35222	42	7	31	
35223	42	7	31	
35224	42	7	31	
35225	42	7	31	
35226	42	7	31	
35227	42	7	31	
35228	42	7	31	
35229	42	7	31	
35230	42	7	31	
35231	42	7	32	
35232	42	7	32	
35233	42	7	32	
35234	42	7	32	
35235	42	7	32	
35236	42	7	32	
35237	42	7	32	
35238	42	7	32	
35239	42	7	32	
35240	42	7	32	
35241	42	7	32	
35242	42	7	32	
35243	42	7	32	
35244	42	7	32	
35245	42	7	32	
35246	42	7	32	
35247	42	7	32	
35248	42	7	32	
35249	42	7	32	
35250	42	7	32	
35251	42	7	32	
35252	42	7	33	
35253	42	7	33	
35254	42	7	33	
35255	42	7	33	
35256	42	7	33	
35257	42	7	33	
35258	42	7	33	
35259	42	7	33	
35260	42	7	33	
35261	42	7	33	
35262	42	7	33	
35263	42	7	33	
35264	42	7	33	
35265	42	7	33	
35266	42	7	33	
35267	42	7	34	
35268	42	7	34	
35269	42	7	34	
35270	42	7	34	
35271	42	7	34	
35272	42	7	34	
35273	42	7	34	
35274	42	7	34	
35275	42	7	34	
35276	42	7	34	
35277	42	7	34	
35278	42	7	34	
35279	42	7	34	
35280	42	7	34	
35281	42	7	34	
35282	42	7	34	
35283	42	7	34	
35284	42	7	34	
35285	42	7	34	
35286	42	7	35	
35287	42	7	35	
35288	42	7	35	
35289	42	7	35	
35290	42	7	35	
35291	42	7	35	
35292	42	7	35	
35293	42	7	35	
35294	42	7	35	
35295	42	7	36	
35296	42	7	36	
35297	42	7	36	
35298	42	7	36	
35299	42	7	36	
35300	42	7	36	
35301	42	7	36	
35302	42	7	36	
35303	42	7	36	
35304	42	7	36	
35305	42	7	36	
35306	42	7	36	
35307	42	7	36	
35308	42	7	36	
35309	42	7	36	
35310	42	7	36	
35311	42	7	36	
35312	42	7	36	
35313	42	7	37	
35314	42	7	37	
35315	42	7	37	
35316	42	7	37	
35317	42	7	37	
35318	42	7	37	
35319	42	7	37	
35320	42	7	37	
35321	42	7	37	
35322	42	7	37	
35323	42	7	37	
35324	42	7	37	
35325	42	7	37	
35326	42	7	37	
35327	42	7	37	
35328	42	7	37	
35329	42	7	37	
35330	42	7	37	
35331	42	7	37	
35332	42	7	37	
35333	42	7	37	
35334	42	7	38	
35335	42	7	38	
35336	42	7	38	
35337	42	7	38	
35338	42	7	38	
35339	42	7	38	
35340	42	7	38	
35341	42	7	38	
35342	42	7	38	
35343	42	7	38	
35344	42	7	38	
35345	42	7	38	
35346	42	7	38	
35347	42	7	38	
35348	42	7	38	
35349	42	7	38	
35350	42	7	38	
35351	42	7	38	
35352	42	7	38	
35353	42	7	38	
35354	42	7	38	
35355	42	7	38	
35356	42	7	38	
35357	42	7	38	
35358	42	7	38	
35359	42	7	38	
35360	42	7	38	
35361	42	7	38	
35362	42	7	38	
35363	42	7	38	
35364	42	7	38	
35365	42	7	39	
35366	42	7	39	
35367	42	7	39	
35368	42	7	39	
35369	42	7	39	
35370	42	7	39	
35371	42	7	39	
35372	42	7	39	
35373	42	7	39	
35374	42	7	39	
35375	42	7	39	
35376	42	7	39	
35377	42	7	39	
35378	42	7	39	
35379	42	7	39	
35380	42	7	39	
35381	42	7	39	
35382	42	7	39	
35383	42	7	39	
35384	42	7	39	
35385	42	7	39	
35386	42	7	39	
35387	42	7	39	
35388	42	7	39	
35389	42	7	39	
35390	42	7	39	
35391	42	7	39	
35392	42	7	39	
35393	42	7	40	
35394	42	7	40	
35395	42	7	40	
35396	42	7	40	
35397	42	7	40	
35398	42	7	40	
35399	42	7	40	
35400	42	7	40	
35401	42	7	40	
35402	42	7	40	
35403	42	7	40	
35404	42	7	40	
35405	42	7	40	
35406	42	7	40	
35407	42	7	40	
35408	42	7	40	
35409	42	7	40	
35410	42	7	41	
35411	42	7	41	
35412	42	7	41	
35413	42	7	41	
35414	42	7	41	
35415	42	7	41	
35416	42	7	41	
35417	42	7	41	
35418	42	7	41	
35419	42	7	41	
35420	42	7	41	
35421	42	7	41	
35422	42	7	41	
35423	42	7	41	
35424	42	7	42	
35425	42	7	42	
35426	42	7	42	
35427	42	7	42	
35428	42	7	42	
35429	42	7	42	
35430	42	7	42	
35431	42	7	42	
35432	42	7	42	
35433	42	7	42	
35434	42	7	42	
35435	42	7	42	
35436	42	7	43	
35437	42	7	43	
35438	42	7	43	
35439	42	7	43	
35440	42	7	43	
35441	42	7	43	
35442	42	7	43	
35443	42	7	43	
35444	42	7	43	
35445	42	7	43	
35446	42	7	43	
35447	42	7	43	
35448	42	7	43	
35449	42	7	43	
35450	42	7	43	
35451	42	7	44	
35452	42	7	44	
35453	42	7	44	
35454	42	7	44	
35455	42	7	44	
35456	42	7	44	
35457	42	7	44	
35458	42	7	44	
35459	42	7	44	
35460	42	7	44	
35461	42	7	44	
35462	42	7	44	
35463	42	7	44	
35464	42	7	44	
35465	42	7	44	
35466	42	7	44	
35467	42	7	44	
35468	42	7	44	
35469	42	7	44	
35470	42	7	44	
35471	42	7	44	
35472	42	7	44	
35473	42	7	44	
35474	42	7	44	
35475	42	7	44	
35476	42	7	44	
35477	42	7	44	
35478	42	7	44	
35479	42	7	44	
35480	42	7	44	
35481	42	7	44	
35482	42	7	44	
35483	42	7	44	
35484	42	7	44	
35485	42	7	44	
35486	42	7	44	
35487	42	7	45	
35488	42	7	45	
35489	42	7	45	
35490	42	7	45	
35491	42	7	45	
35492	42	7	45	
35493	42	7	45	
35494	42	7	45	
35495	42	7	45	
35496	42	7	45	
35497	42	7	45	
35498	42	7	45	
35499	42	7	45	
35500	42	7	45	
35501	42	7	45	
35502	42	7	46	
35503	42	7	46	
35504	42	7	46	
35505	42	7	46	
35506	42	7	46	
35507	42	7	46	
35508	42	7	46	
35509	42	7	46	
35510	42	7	46	
35511	42	7	46	
35512	42	7	46	
35513	42	7	46	
35514	42	7	46	
35515	42	7	47	
35516	42	7	47	
35517	42	7	47	
35518	42	7	47	
35519	42	7	47	
35520	42	7	47	
35521	42	7	47	
35522	42	7	47	
35523	42	7	47	
35524	42	7	47	
35525	42	7	47	
35526	42	7	47	
35527	42	7	47	
35528	42	7	47	
35529	42	7	47	
35530	42	7	47	
35531	42	7	47	
35532	42	7	47	
35533	42	7	47	
35534	42	7	48	
35535	42	7	48	
35536	42	7	48	
35537	42	7	48	
35538	42	7	48	
35539	42	7	48	
35540	42	7	48	
35541	42	7	49	
35542	42	7	49	
35543	42	7	49	
35544	42	7	49	
35545	42	7	49	
35546	42	7	49	
35547	42	7	49	
35548	42	7	49	
35549	42	7	49	
35550	42	7	49	
35551	42	7	49	
35552	42	7	49	
35553	42	7	49	
35554	42	7	49	
35555	42	7	50	
35556	42	7	50	
35557	42	7	50	
35558	42	7	50	
35559	42	7	50	
35560	42	7	50	
35561	42	7	50	
35562	42	7	50	
35563	42	7	50	
35564	42	7	50	
35565	42	7	50	
35566	42	7	50	
35567	42	7	50	
35568	42	8	1	
35569	42	8	1	
35570	42	8	1	
35571	42	8	1	
35572	42	8	1	
35573	42	8	1	
35574	42	8	1	
35575	42	8	1	
35576	42	8	1	
35577	42	8	1	
35578	42	8	1	
35579	42	8	1	
35580	42	8	1	
35581	42	8	1	
35582	42	8	1	
35583	42	8	1	
35584	42	8	1	
35585	42	8	1	
35586	42	8	1	
35587	42	8	1	
35588	42	8	1	
35589	42	8	1	
35590	42	8	1	
35591	42	8	1	
35592	42	8	2	
35593	42	8	2	
35594	42	8	2	
35595	42	8	2	
35596	42	8	2	
35597	42	8	2	
35598	42	8	2	
35599	42	8	2	
35600	42	8	2	
35601	42	8	2	
35602	42	8	2	
35603	42	8	2	
35604	42	8	2	
35605	42	8	2	
35606	42	8	2	
35607	42	8	2	
35608	42	8	2	
35609	42	8	2	
35610	42	8	2	
35611	42	8	2	
35612	42	8	3	
35613	42	8	3	
35614	42	8	3	
35615	42	8	3	
35616	42	8	3	
35617	42	8	3	
35618	42	8	3	
35619	42	8	3	
35620	42	8	3	
35621	42	8	3	
35622	42	8	3	
35623	42	8	3	
35624	42	8	3	
35625	42	8	3	
35626	42	8	3	
35627	42	8	3	
35628	42	8	3	
35629	42	8	3	
35630	42	8	4	
35631	42	8	4	
35632	42	8	4	
35633	42	8	4	
35634	42	8	4	
35635	42	8	4	
35636	42	8	4	
35637	42	8	4	
35638	42	8	4	
35639	42	8	4	
35640	42	8	4	
35641	42	8	4	
35642	42	8	4	
35643	42	8	4	
35644	42	8	5	
35645	42	8	5	
35646	42	8	5	
35647	42	8	5	
35648	42	8	5	
35649	42	8	5	
35650	42	8	5	
35651	42	8	5	
35652	42	8	5	
35653	42	8	5	
35654	42	8	5	
35655	42	8	5	
35656	42	8	5	
35657	42	8	5	
35658	42	8	5	
35659	42	8	5	
35660	42	8	5	
35661	42	8	5	
35662	42	8	5	
35663	42	8	5	
35664	42	8	5	
35665	42	8	5	
35666	42	8	5	
35667	42	8	5	
35668	42	8	5	
35669	42	8	5	
35670	42	8	5	
35671	42	8	5	
35672	42	8	6	
35673	42	8	6	
35674	42	8	6	
35675	42	8	6	
35676	42	8	6	
35677	42	8	6	
35678	42	8	6	
35679	42	8	6	
35680	42	8	6	
35681	42	8	6	
35682	42	8	6	
35683	42	8	6	
35684	42	8	6	
35685	42	8	6	
35686	42	8	7	
35687	42	8	7	
35688	42	8	7	
35689	42	8	7	
35690	42	8	7	
35691	42	8	7	
35692	42	8	7	
35693	42	8	7	
35694	42	8	7	
35695	42	8	7	
35696	42	8	7	
35697	42	8	7	
35698	42	8	7	
35699	42	8	8	
35700	42	8	8	
35701	42	8	8	
35702	42	8	8	
35703	42	8	8	
35704	42	8	8	
35705	42	8	8	
35706	42	8	8	
35707	42	8	8	
35708	42	8	8	
35709	42	8	8	
35710	42	8	8	
35711	42	8	8	
35712	42	8	8	
35713	42	8	8	
35714	42	8	8	
35715	42	8	8	
35716	42	8	8	
35717	42	8	8	
35718	42	8	8	
35719	42	8	8	
35720	42	8	9	
35721	42	8	9	
35722	42	8	9	
35723	42	8	9	
35724	42	8	9	
35725	42	8	9	
35726	42	8	9	
35727	42	8	9	
35728	42	8	9	
35729	42	8	9	
35730	42	8	9	
35731	42	8	10	
35732	42	8	10	
35733	42	8	10	
35734	42	8	10	
35735	42	8	10	
35736	42	8	10	
35737	42	8	10	
35738	42	8	10	
35739	42	8	10	
35740	42	8	10	
35741	42	8	10	
35742	42	8	10	
35743	42	8	10	
35744	42	8	10	
35745	42	8	10	
35746	42	8	10	
35747	42	8	10	
35748	42	8	10	
35749	42	8	10	
35750	42	8	10	
35751	42	8	10	
35752	42	8	10	
35753	42	8	10	
35754	42	8	10	
35755	42	8	10	
35756	42	8	11	
35757	42	8	11	
35758	42	8	11	
35759	42	8	11	
35760	42	8	11	
35761	42	8	11	
35762	42	8	11	
35763	42	8	11	
35764	42	8	11	
35765	42	8	11	
35766	42	8	11	
35767	42	8	11	
35768	42	8	12	
35769	42	8	12	
35770	42	8	12	
35771	42	8	12	
35772	42	8	12	
35773	42	8	12	
35774	42	8	12	
35775	42	8	12	
35776	42	8	12	
35777	42	8	12	
35778	42	8	12	
35779	42	8	12	
35780	42	8	12	
35781	42	8	12	
35782	42	8	12	
35783	42	8	12	
35784	42	8	12	
35785	42	8	12	
35786	42	8	12	
35787	42	8	12	
35788	42	8	12	
35789	42	8	12	
35790	42	8	12	
35791	42	8	12	
35792	42	8	13	
35793	42	8	13	
35794	42	8	13	
35795	42	8	13	
35796	42	8	13	
35797	42	8	13	
35798	42	8	13	
35799	42	8	13	
35800	42	8	13	
35801	42	8	13	
35802	42	8	13	
35803	42	8	13	
35804	42	8	13	
35805	42	8	13	
35806	42	8	13	
35807	42	8	13	
35808	42	8	13	
35809	42	8	13	
35810	42	8	13	
35811	42	8	13	
35812	42	8	13	
35813	42	8	13	
35814	42	8	13	
35815	42	8	13	
35816	42	8	13	
35817	42	8	13	
35818	42	8	13	
35819	42	8	14	
35820	42	8	14	
35821	42	8	14	
35822	42	8	14	
35823	42	8	14	
35824	42	8	14	
35825	42	8	14	
35826	42	8	14	
35827	42	8	14	
35828	42	8	14	
35829	42	8	14	
35830	42	8	14	
35831	42	8	14	
35832	42	8	14	
35833	42	8	14	
35834	42	8	14	
35835	42	8	14	
35836	42	8	14	
35837	42	8	14	
35838	42	8	14	
35839	42	8	14	
35840	42	8	14	
35841	42	8	14	
35842	42	8	14	
35843	42	8	15	
35844	42	8	15	
35845	42	8	15	
35846	42	8	15	
35847	42	8	15	
35848	42	8	15	
35849	42	8	15	
35850	42	8	15	
35851	42	8	15	
35852	42	8	15	
35853	42	8	15	
35854	42	8	15	
35855	42	8	15	
35856	42	8	15	
35857	42	8	15	
35858	42	8	15	
35859	42	8	15	
35860	42	8	15	
35861	42	8	15	
35862	42	8	15	
35863	42	8	15	
35864	42	8	15	
35865	42	8	16	
35866	42	8	16	
35867	42	8	16	
35868	42	8	16	
35869	42	8	16	
35870	42	8	16	
35871	42	8	16	
35872	42	8	16	
35873	42	8	16	
35874	42	8	16	
35875	42	8	16	
35876	42	8	16	
35877	42	8	16	
35878	42	8	16	
35879	42	8	16	
35880	42	8	16	
35881	42	8	16	
35882	42	8	16	
35883	42	8	16	
35884	42	8	16	
35885	42	8	16	
35886	42	8	17	
35887	42	8	17	
35888	42	8	17	
35889	42	8	17	
35890	42	8	17	
35891	42	8	17	
35892	42	8	17	
35893	42	8	17	
35894	42	8	17	
35895	42	8	17	
35896	42	8	17	
35897	42	8	17	
35898	42	8	17	
35899	42	8	17	
35900	42	8	17	
35901	42	8	17	
35902	42	8	17	
35903	42	8	17	
35904	42	8	18	
35905	42	8	18	
35906	42	8	18	
35907	42	8	18	
35908	42	8	18	
35909	42	8	18	
35910	42	8	18	
35911	42	8	18	
35912	42	8	18	
35913	42	8	18	
35914	42	8	18	
35915	42	8	18	
35916	42	8	18	
35917	42	8	18	
35918	42	8	18	
35919	42	8	18	
35920	42	8	18	
35921	42	8	18	
35922	42	8	18	
35923	42	8	18	
35924	42	8	18	
35925	42	8	18	
35926	42	8	19	
35927	42	8	19	
35928	42	8	19	
35929	42	8	19	
35930	42	8	19	
35931	42	8	19	
35932	42	8	19	
35933	42	8	19	
35934	42	8	19	
35935	42	8	19	
35936	42	8	19	
35937	42	8	19	
35938	42	8	19	
35939	42	8	19	
35940	42	8	19	
35941	42	8	19	
35942	42	8	19	
35943	42	8	19	
35944	42	8	20	
35945	42	8	20	
35946	42	8	20	
35947	42	8	20	
35948	42	8	20	
35949	42	8	20	
35950	42	8	20	
35951	42	8	20	
35952	42	8	20	
35953	42	8	20	
35954	42	8	20	
35955	42	8	20	
35956	42	8	20	
35957	42	8	20	
35958	42	8	20	
35959	42	8	21	
35960	42	8	21	
35961	42	8	21	
35962	42	8	21	
35963	42	8	21	
35964	42	8	21	
35965	42	8	21	
35966	42	8	21	
35967	42	8	21	
35968	42	8	21	
35969	42	8	21	
35970	42	8	21	
35971	42	8	21	
35972	42	8	21	
35973	42	8	21	
35974	42	8	21	
